id,loss
306858,7.02894239568074
306859,6.835406349020774
306860,6.16896355938711
306861,5.930885760498938
306862,6.170032572689916
306863,5.891313887264776
306864,5.509182594693491
306865,8.088929323081917
306866,6.206822588442683
306867,6.472512346093151
306868,6.707924145877375
306869,6.605350198727023
306870,8.796769696134339
306871,9.089441593241016
306872,8.058599674458456
306873,5.97323547628814
306874,8.010826344156806
306875,5.960063173677426
306876,7.253765321713724
306877,6.78122232099965
306878,6.644027553496754
306879,6.3238859445810665
306880,6.302963972226306
306881,6.10191090184434
306882,6.154305533964291
306883,8.239321686589804
306884,6.354019613563704
306885,5.62233738275741
306886,5.9501726797760925
306887,7.392130870598462
306888,6.45777619213714
306889,6.628668339524367
306890,6.242463124854337
306891,6.33683784910887
306892,6.244705971275659
306893,6.852745410131925
306894,5.21353389279845
306895,7.144289716118993
306896,7.551848069764166
306897,6.80986998591424
306898,6.881754326282452
306899,6.306614428894583
306900,5.816695209878964
306901,9.174464153605065
306902,6.167587607487445
306903,5.573618179111797
306904,6.297558510844293
306905,5.055633365345221
306906,6.729078615809907
306907,7.1022510624756405
306908,6.05952739462357
306909,6.840653136143451
306910,6.977621510103962
306911,7.103303607745708
306912,6.76119388869004
306913,6.598536623612695
306914,6.5805872040867746
306915,7.281473271913302
306916,7.17333200490249
306917,7.09013286517366
306918,5.639666666820348
306919,6.574074241585334
306920,6.033613481848678
306921,6.3669953530315775
306922,7.049952857842181
306923,6.848653112417979
306924,7.50619360670317
306925,6.03969135990426
306926,7.045219233253732
306927,6.6209094229518755
306928,6.761413804878089
306929,6.779233868362337
306930,5.622405242417227
306931,5.662295038833181
306932,5.8147787002511535
306933,6.7389454088681635
306934,5.7304448874354925
306935,6.982994810494446
306936,7.1829191560292385
306937,5.816558736731528
306938,6.913427893163746
306939,8.578637414612118
306940,5.718960870551321
306941,7.348127854724408
306942,6.406167548622075
306943,6.202983002662783
306944,6.015862706389818
306945,8.429108234537129
306946,5.515540685919301
306947,6.417251171521751
306948,6.46762870497388
306949,7.270156886452748
306950,8.076971929377
306951,5.534724235267823
306952,6.592783518743721
306953,7.937723253209296
306954,7.2716677478211045
306955,7.106377137516394
306956,7.2356727927566755
306957,6.231146674774924
306958,7.55327187638436
306959,5.57365215348284
306960,6.337899276786893
306961,6.400218273882315
306962,7.637314349785364
306963,6.061473558777618
306964,7.937179265516048
306965,6.34601823879777
306966,5.933857718098398
306967,7.080816379348061
306968,5.349526210440638
306969,5.952830888854762
306970,6.138642302702817
306971,7.177573610659016
306972,8.694082987596614
306973,7.008687042228635
306974,7.431476402923242
306975,5.91645741905483
306976,6.361981827873271
306977,7.775709142179462
306978,6.417385320178287
306979,5.970505606301389
306980,6.385746291122857
306981,8.60195052575163
306982,7.42217313515659
306983,8.002033200713747
306984,6.142819633006846
306985,5.455684407610896
306986,7.626965773561776
306987,6.500283227448816
306988,6.243797209872602
306989,6.606627520176997
306990,8.29661761964967
306991,6.50825053403365
306992,8.058369234241594
306993,5.421213996074136
306994,5.9644233601296035
306995,5.927029279815423
306996,7.1236130831832885
306997,7.354807445943518
306998,5.4272797784839355
306999,6.095117984183429
307000,5.5948190467754255
307001,5.543737319984207
307002,6.417942795847951
307003,7.186531099570004
307004,7.1777048041470515
307005,6.395052167606605
307006,6.814198599903288
307007,6.464765629941661
307008,7.95916916241178
307009,6.784725220262314
307010,7.337309861940645
307011,6.714331231584851
307012,6.858437105835869
307013,7.606040081694344
307014,5.996794748056921
307015,7.4136062589366984
307016,7.80144453912635
307017,7.161295216211398
307018,6.089929998422534
307019,8.036555659799873
307020,6.383777648737461
307021,7.265860687157897
307022,5.66056760588905
307023,7.817337008524541
307024,6.708606462828906
307025,7.882358619296672
307026,7.441711547148896
307027,5.181016847904862
307028,6.443473176259149
307029,6.295032382751884
307030,5.687779094844821
307031,5.757562587038613
307032,7.5008832898844116
307033,6.2106304199787346
307034,6.127673216814449
307035,7.476305422017374
307036,5.900430534183083
307037,6.524755212352244
307038,5.732530304291412
307039,5.539202889078064
307040,6.70518122002561
307041,7.036542279800841
307042,6.667441157459647
307043,6.743780381844142
307044,6.066083962275356
307045,7.429506574002519
307046,7.3496648829342055
307047,7.853041402678591
307048,6.150858727980897
307049,5.410836643655856
307050,8.78245242958294
307051,6.647735152799405
307052,7.6134430827825605
307053,7.120204000039382
307054,7.050401616554565
307055,6.198444126532735
307056,7.938654199245581
307057,6.131993335901241
307058,7.300379487453688
307059,6.932630342300939
307060,6.242667766856874
307061,7.608300636679013
307062,6.086747705138851
307063,6.658114213866325
307064,7.1575010782534045
307065,7.467016771778918
307066,6.093227492396052
307067,7.0319501970652105
307068,6.386104982918164
307069,6.400144371413756
307070,6.073266795335242
307071,6.141690083352983
307072,7.098289974144319
307073,6.375745752162983
307074,6.510113142349434
307075,7.338123344516582
307076,7.231538541072532
307077,5.103394500118943
307078,6.099550259235691
307079,7.302685837458207
307080,6.871578360529169
307081,7.084444603577393
307082,6.072972036089156
307083,6.056732485658396
307084,7.316444991690152
307085,7.792166481736974
307086,6.597520897366038
307087,6.510933302400739
307088,8.16936240074361
307089,5.974793631701229
307090,6.047453513806447
307091,6.33775299768404
307092,6.20946055269484
307093,6.3410511006376336
307094,6.884494187506911
307095,5.921476565446155
307096,6.50761420169401
307097,8.132009673626907
307098,8.616004046440647
307099,7.945656433250944
307100,5.9641990296215965
307101,8.546915153426514
307102,8.343716892183613
307103,6.648709858679927
307104,7.000228850934688
307105,7.1316076777517114
307106,6.05759120193715
307107,5.405020784150657
307108,6.834990419947489
307109,6.851990816224027
307110,5.827586946326222
307111,7.0118786617223705
307112,7.303053537631941
307113,6.514232732507007
307114,6.242147432791817
307115,8.732761157423594
307116,11.093823969374013
307117,5.933833716343144
307118,5.519458770016327
307119,7.4681425855665315
307120,6.2245552674678875
307121,8.11540687264621
307122,6.577056303257251
307123,7.331936760732977
307124,8.634890861520645
307125,6.741015539819923
307126,6.310629141732786
307127,6.034927852327794
307128,6.301756558165327
307129,5.860375975689733
307130,6.5416969799446845
307131,6.587281509554995
307132,7.082530280367195
307133,5.991506776712968
307134,6.194872476422513
307135,5.920438704831831
307136,7.236962040223896
307137,6.643478344635934
307138,7.124418079460732
307139,6.253096452841797
307140,7.882372459402132
307141,7.663346898150146
307142,7.246801855030743
307143,6.746169359368795
307144,7.6620582407184425
307145,7.044146093784393
307146,9.505562345481971
307147,7.633855701330159
307148,7.376944598186785
307149,6.031458087138996
307150,7.860637268693391
307151,6.2928656141230315
307152,6.2299527646010695
307153,5.6354479445950085
307154,7.3839072233667755
307155,7.324617648331415
307156,7.739439016213585
307157,5.893699447794232
307158,7.677011077693796
307159,8.203974766857007
307160,7.494910406390512
307161,7.1451438600400285
307162,7.42108080218754
307163,5.824892860763615
307164,8.197797225270762
307165,6.748303996542766
307166,6.848501583752043
307167,6.6168384226417185
307168,5.742620270153222
307169,7.060646869869533
307170,7.1057801105259975
307171,6.9965454645270135
307172,6.5772484989441296
307173,7.336025918198771
307174,5.999452154258786
307175,8.204754766865044
307176,6.473267392203577
307177,7.500432925571507
307178,6.249368155152617
307179,6.379482151868936
307180,6.965824746489621
307181,8.55505318353277
307182,7.471483082601346
307183,6.859592082283899
307184,7.493647745714983
307185,5.526226691301894
307186,7.2138906223408785
307187,6.611832444817043
307188,5.640428483773349
307189,6.3654795039683085
307190,6.153818084419848
307191,5.838694687803204
307192,7.165284685887913
307193,6.758102468801766
307194,6.550635467124845
307195,6.068702688800005
307196,7.2044978179532535
307197,6.2250039043510705
307198,6.097136853310515
307199,5.249099054483957
307200,6.1787901672027825
307201,7.732330493242302
307202,6.562297150075177
307203,4.815547614340164
307204,8.151238097701697
307205,6.4708268645365825
307206,6.937082444246592
307207,7.651788900101695
307208,5.338326295485595
307209,7.130833455770268
307210,8.618760207404597
307211,6.587868515259805
307212,7.404401150719624
307213,5.6280434438952485
307214,8.387594884684844
307215,5.755446772489821
307216,6.3395162130128115
307217,7.829184854015519
307218,7.145252246807379
307219,4.32559950573075
307220,5.558453803428947
307221,6.8736347670986895
307222,6.1989566987773035
307223,5.9616308258017945
307224,7.134137442311402
307225,5.53517241811084
307226,6.659115581485184
307227,8.036126315450488
307228,7.700944600753516
307229,6.831497868435967
307230,7.377088185332748
307231,6.974872977613892
307232,6.829474039421915
307233,5.199227927561475
307234,8.448833868973798
307235,4.602417311915207
307236,6.119101073312469
307237,7.021575472450496
307238,8.179450328736502
307239,5.914502040980285
307240,5.731713270803979
307241,6.814457617124903
307242,5.609310569618938
307243,6.2840913800665215
307244,8.172335002720294
307245,5.827749384803842
307246,7.028853471427108
307247,6.984845771183741
307248,5.994181067853217
307249,6.10479614011795
307250,7.7493834680174825
307251,6.224131122529782
307252,7.073099814228613
307253,7.131315720238577
307254,5.853918406939707
307255,7.187388511377665
307256,7.8504850866508304
307257,5.893146793584139
307258,7.929084221586701
307259,7.2099435396477185
307260,6.43248019825373
307261,6.8476498280233935
307262,7.663689000914117
307263,5.462925051099671
307264,7.0688816904329626
307265,7.046678226015298
307266,7.443155120551505
307267,6.220307917811787
307268,7.444763681405547
307269,5.59414848616177
307270,7.048704684213403
307271,7.239855149846267
307272,6.358701041507763
307273,8.616500905151712
307274,9.551328966164887
307275,6.73129405170818
307276,8.294635200196911
307277,7.008247177135422
307278,5.574677608734529
307279,6.5393504703736545
307280,5.894982860188204
307281,6.8730655823575395
307282,5.775431258571471
307283,5.634500388632204
307284,7.606180075280702
307285,6.395641735461219
307286,6.028414041302478
307287,7.441595362465412
307288,7.5750269245778465
307289,7.421727303620106
307290,5.862952804481362
307291,7.2202678360401435
307292,7.779371731038851
307293,6.255966105635307
307294,7.274854319288702
307295,6.08917922985982
307296,6.646915560744133
307297,7.274768621384623
307298,5.888664945373157
307299,7.703566980078803
307300,7.467549528298325
307301,6.007648567801374
307302,8.621753189131695
307303,6.385672155627599
307304,5.651053339157047
307305,6.155891177830922
307306,6.9237072404736235
307307,6.565694637063464
307308,8.167229319212476
307309,6.683723585041454
307310,6.796372679978378
307311,6.911942885383533
307312,8.715265564494372
307313,8.576302639185183
307314,7.00126031077146
307315,6.12176710044594
307316,5.510453996645218
307317,6.7105588086411245
307318,7.2135508377239566
307319,8.983829176249225
307320,6.546479356053313
307321,6.564212046980301
307322,6.198510074311592
307323,7.892919781010332
307324,6.071349982965885
307325,5.44788356695963
307326,6.5863739063489035
307327,6.0205910449839735
307328,7.867479143459246
307329,7.5723216386208305
307330,7.2192982045314436
307331,5.895701211906879
307332,5.946093026519826
307333,7.4552952836465405
307334,7.274022170186641
307335,8.152952973680314
307336,5.651793733503898
307337,5.742484531160946
307338,7.290798183974293
307339,6.117836527830698
307340,6.018446799302648
307341,7.528863111865543
307342,5.692434727201093
307343,8.290557004259465
307344,8.141681948816975
307345,7.185870117128814
307346,7.2700764928256865
307347,4.9199331572778275
307348,6.678638682915952
307349,6.631317652456561
307350,6.986723409243101
307351,5.671073759428139
307352,6.725162930176639
307353,6.656036668969661
307354,7.140207432003482
307355,5.865973015789216
307356,6.544328336132563
307357,7.26428172912052
307358,7.121864329894019
307359,5.371891567043967
307360,6.683366655633161
307361,6.421216013036469
307362,6.191377356020576
307363,6.409435233875392
307364,7.194770843600526
307365,7.111459910764989
307366,6.675044045764968
307367,7.805816648345053
307368,5.997749882286245
307369,5.418316890074312
307370,6.661979858695961
307371,5.257219232249643
307372,7.517734203233924
307373,7.327469648198016
307374,6.0471407631868255
307375,7.017332134431914
307376,8.837011141520557
307377,6.0358035679671485
307378,6.150707251176906
307379,7.353871075526085
307380,6.3932576067648075
307381,6.501653525125597
307382,5.159373453644566
307383,6.814166775917232
307384,8.276304337700447
307385,8.55385631804276
307386,5.316668357799687
307387,6.279036976703611
307388,6.514974452632989
307389,5.977932512214912
307390,7.170472481825125
307391,6.21752099596811
307392,5.701917430033047
307393,6.940533446084245
307394,7.422481731801631
307395,6.8639241532251205
307396,7.608777684912024
307397,6.624225233601902
307398,5.7467586429431625
307399,7.7035932087328804
307400,7.739094805481915
307401,7.389541565153948
307402,6.6223906149601515
307403,9.321309050673609
307404,7.030609280620062
307405,8.896759370689672
307406,6.439516923810099
307407,6.352886644230963
307408,7.805225894478224
307409,7.131967413708779
307410,5.932814899152767
307411,6.186048035605579
307412,7.448224380263945
307413,6.598148849916976
307414,5.907486767976597
307415,7.0505800484736625
307416,7.268079946784698
307417,6.661217351248718
307418,7.189166632780693
307419,6.7085433775581
307420,6.053265498562895
307421,5.627980950018844
307422,8.078034596955499
307423,7.097594251577552
307424,4.995907928681332
307425,7.093566827584006
307426,8.565951922607546
307427,7.47353486151646
307428,7.385951055369548
307429,6.1191145208440085
307430,5.960596519026933
307431,9.221406024546264
307432,5.89259006481249
307433,8.72198448861349
307434,6.6586470142363
307435,7.749123248674223
307436,6.54060114713092
307437,6.873405120124554
307438,6.082467842196092
307439,7.818765829215873
307440,6.109808580966828
307441,5.877524290208777
307442,5.934373926279045
307443,7.771201278419224
307444,5.55949170422513
307445,8.223563478246554
307446,7.392957124148462
307447,8.143610690040013
307448,4.980531779183043
307449,9.183772957808841
307450,7.842495156453948
307451,5.832055437260077
307452,6.708815210883734
307453,5.554734550292417
307454,7.481059265202851
307455,6.31139955422547
307456,6.691810419517101
307457,8.086678358221949
307458,6.611037519794685
307459,6.586691225070927
307460,6.33118728196966
307461,6.802625967200965
307462,7.12334257246758
307463,6.496753458646807
307464,7.238520228009162
307465,7.829999999361838
307466,5.953266295063903
307467,6.33175188908473
307468,6.65880675432266
307469,5.7585430583736725
307470,6.400910143823921
307471,8.357724316514632
307472,6.551309744821245
307473,7.651702105097955
307474,6.848431761926019
307475,7.115794060156642
307476,6.639566324420412
307477,7.993580133154637
307478,5.417960963228309
307479,5.896249386219285
307480,6.374919337156082
307481,6.903453063271125
307482,6.4331393464583515
307483,7.284220046718313
307484,6.704250970905227
307485,7.672765220597303
307486,5.734673476130965
307487,6.228075532937122
307488,5.326003169361119
307489,7.315899472775312
307490,5.795986503485985
307491,7.572187733907218
307492,8.420488940717886
307493,8.050935633383972
307494,7.721611956144651
307495,5.966793878343914
307496,6.274008257415211
307497,5.694507746473791
307498,6.104499897056291
307499,5.3109072570286315
307500,6.88145270033591
307501,7.095226901686431
307502,7.077939522903372
307503,7.888943311787822
307504,4.884599362605608
307505,7.586775275323606
307506,7.426710792729538
307507,6.6767839796780075
307508,7.18046202508073
307509,6.205364524095957
307510,6.854680981283979
307511,7.546158693090763
307512,6.424955352825364
307513,6.405870581581236
307514,6.313736853797785
307515,8.515965348242482
307516,6.262439798924381
307517,6.659627666050119
307518,7.0270180478451065
307519,6.747022339526109
307520,6.657977700346677
307521,7.761211624858775
307522,7.646991855195902
307523,7.118218322453366
307524,6.613104802448842
307525,7.604401475445522
307526,7.427656807214636
307527,8.823602759690264
307528,5.916161332658515
307529,6.078831564995608
307530,6.210182452472756
307531,8.197034809619586
307532,5.282373843218216
307533,6.322100521730119
307534,7.789715515066612
307535,7.561037179533006
307536,5.4748073515099405
307537,5.767035385647841
307538,8.729752570075098
307539,7.876746215918814
307540,6.354638819936511
307541,7.9314657584384145
307542,7.214242368868063
307543,8.454316042655417
307544,6.451190045368894
307545,6.801639453521737
307546,7.121883343892244
307547,5.5712578009651645
307548,6.876837301654688
307549,6.755165369298295
307550,6.681510268848497
307551,6.417855859243783
307552,7.873849893796749
307553,7.3243829287250035
307554,6.326922831564221
307555,6.999273903510139
307556,7.597500735020656
307557,6.518504486523474
307558,6.084813007994128
307559,5.474452140094193
307560,7.695370815741878
307561,5.413799776688769
307562,7.069325072968092
307563,10.031160746234912
307564,7.33833512009033
307565,7.338116154492391
307566,6.7251539187436675
307567,6.374476085153851
307568,6.6164628487003325
307569,7.906626063743703
307570,6.918656333339043
307571,8.37120566791762
307572,6.719390095887215
307573,6.406106745470805
307574,7.173442812826484
307575,6.95203317897732
307576,7.018793736291629
307577,5.153036259648018
307578,7.6576852747718025
307579,6.815305331130107
307580,6.774089925560288
307581,6.409443115067027
307582,7.687359909450014
307583,5.988271966551321
307584,6.568002668414154
307585,7.75626297276667
307586,6.918279716844224
307587,6.041009125630347
307588,6.774281658666302
307589,6.7211850647349145
307590,7.128553872497332
307591,6.025176550005085
307592,8.269684406660332
307593,5.957582361159005
307594,8.047467850095757
307595,5.7214136002349765
307596,7.237248210602468
307597,7.448205988515691
307598,7.652734086150178
307599,6.569624159322583
307600,7.372002415316161
307601,5.577724024753557
307602,7.49301935845638
307603,6.884882254058777
307604,6.070218326250787
307605,6.970647940146848
307606,6.309242973786991
307607,6.475122702720468
307608,7.998535399466646
307609,8.152074953578214
307610,8.553171526023236
307611,8.215478787483638
307612,5.7409697590119
307613,7.3070929747205495
307614,5.576694802979613
307615,8.41038595035476
307616,7.665796950461479
307617,7.017382900750674
307618,6.868723396517771
307619,5.3680913677245625
307620,6.862358102038083
307621,8.051489370253043
307622,7.2134034475690125
307623,6.8200090591288305
307624,7.305551144266193
307625,6.730682127587546
307626,6.660403661091327
307627,7.592213528773543
307628,7.664207632522514
307629,9.512327914025517
307630,6.343885175803248
307631,8.404905479201139
307632,5.687039350265768
307633,6.426183381077505
307634,6.862634037940623
307635,7.250883375473294
307636,5.206206522641035
307637,5.809245636363438
307638,7.458770050079475
307639,6.000626472048985
307640,7.330565566930858
307641,8.908005288704643
307642,6.558825607871412
307643,6.624148399548735
307644,6.159011451748981
307645,9.387117466691768
307646,7.06597332302175
307647,6.4535070227981315
307648,5.487049045416249
307649,5.185544526804792
307650,6.5063992870669365
307651,11.507108799093576
307652,6.321990115951086
307653,7.516778549783161
307654,7.882022999881846
307655,5.888776655706432
307656,6.289346058383663
307657,6.01192538165867
307658,7.249914147587229
307659,7.713539916862641
307660,7.786278344165465
307661,6.548224130724053
307662,7.267684283952024
307663,7.255276366015136
307664,6.096593508353705
307665,4.62203742341536
307666,8.392579037314857
307667,7.585209849834693
307668,9.382500334207444
307669,8.884151652676671
307670,5.555908453665384
307671,7.121259242706119
307672,6.477206696409983
307673,9.35320079215648
307674,6.273446627087271
307675,5.645648403833874
307676,7.580052000275132
307677,7.9054403857271
307678,9.014735698977361
307679,5.9067112005605145
307680,6.847971935921973
307681,8.278545532439956
307682,5.606977407673642
307683,7.038023984202427
307684,6.803703189570469
307685,6.531214367063083
307686,8.911715799346338
307687,6.624517141965088
307688,6.847568100817415
307689,6.367852138892082
307690,7.33495395771209
307691,6.291437362861276
307692,8.305326510694295
307693,7.803132286732409
307694,6.411412735520087
307695,7.341353272640366
307696,6.386444527941855
307697,5.511225866916723
307698,6.254329082957775
307699,7.160287664073025
307700,7.454497258657718
307701,8.086211692677537
307702,6.121729961658885
307703,5.714780673981446
307704,6.584991230019044
307705,6.341881434166585
307706,7.418975510832077
307707,7.526062124324779
307708,7.82728060013833
307709,6.954247409923534
307710,7.87523801831997
307711,9.285723119941073
307712,7.412974783824779
307713,6.192732744331814
307714,6.420468774171309
307715,7.25871073686679
307716,6.594602576870933
307717,6.343565982118319
307718,6.952048017336246
307719,9.614754287955527
307720,6.391341088849985
307721,7.449143742366527
307722,6.646142356679843
307723,6.622994509685098
307724,9.501583339471615
307725,6.938130610597675
307726,6.444974669412583
307727,8.29361270695748
307728,7.662183193220164
307729,6.483549752330685
307730,5.100586590313817
307731,6.473284582657058
307732,7.169495614435621
307733,7.437070643769614
307734,5.029634719648009
307735,5.988310443040749
307736,6.675251425233254
307737,6.872573584620213
307738,6.18460750162341
307739,6.310794182815161
307740,7.834919255891864
307741,6.924890499898935
307742,6.051673055045482
307743,7.359990615759525
307744,5.388690118045332
307745,8.1573627529434
307746,7.685993853564588
307747,5.9042938435726
307748,7.062280350632516
307749,6.487014031389318
307750,6.23301429477644
307751,6.986070110841424
307752,8.838452962769303
307753,7.214253366961358
307754,7.952941035661322
307755,7.006232813518109
307756,7.57505903367845
307757,5.529520517673217
307758,6.391820246360792
307759,6.085250443835206
307760,7.133381186172204
307761,5.655555984611951
307762,5.723225824483033
307763,6.696467010370719
307764,8.817687329653785
307765,5.764960501247917
307766,7.269007254924478
307767,5.581118756940653
307768,5.840653584543326
307769,6.306647049381745
307770,8.650092728789232
307771,6.99896344114727
307772,6.523095905335063
307773,6.058094171320999
307774,6.011968388957328
307775,6.77837534988405
307776,5.685271420374023
307777,8.067427338939181
307778,5.537471382449768
307779,6.667928125188581
307780,7.487357076910238
307781,6.139116338396517
307782,8.029907834310563
307783,6.048277451254805
307784,6.71378322289808
307785,7.917582445181028
307786,8.267846152039194
307787,5.161121209823257
307788,6.259022219058184
307789,6.7865558966083945
307790,8.113983624980534
307791,8.137874031100917
307792,5.562981810865782
307793,5.863820369945537
307794,6.657602120997168
307795,7.2547500618894
307796,5.4551022524328685
307797,6.450665921998915
307798,6.58388955152851
307799,7.54235525155048
307800,8.236615611560719
307801,7.600942084836228
307802,5.7955124845292545
307803,7.5432598941239775
307804,6.688267989630303
307805,7.214988489155681
307806,6.595265083032002
307807,7.051563518853958
307808,6.627387724282879
307809,6.713396179609943
307810,6.333824752543971
307811,6.9992205288460445
307812,7.138915353542177
307813,7.2516072516865995
307814,6.9600255904800115
307815,6.724357989935201
307816,7.4077439783556835
307817,5.695592432967096
307818,5.1354595059528485
307819,8.443170017852044
307820,6.078753754262306
307821,6.431453087219033
307822,6.230878780999
307823,6.377577989919827
307824,6.702400028902101
307825,6.797931960474176
307826,6.835211762678098
307827,6.521303235580694
307828,7.395115059333056
307829,6.946368238728516
307830,7.175069237513252
307831,6.496223987861498
307832,6.719508589140938
307833,7.394221440717665
307834,7.318614223317258
307835,6.242580545340936
307836,6.33986472223903
307837,5.903891641802617
307838,6.903294518702829
307839,9.03893569521756
307840,7.1011698709652675
307841,5.9892790320779685
307842,6.803183803195596
307843,5.633374046642412
307844,8.382765644424776
307845,6.647367357148644
307846,7.262935527704009
307847,5.759782549873056
307848,8.776052755363644
307849,5.796552350899369
307850,7.862811812917948
307851,7.156275415790943
307852,7.653362301543383
307853,6.885451517748504
307854,6.769748148820111
307855,5.517409169590486
307856,6.820777293963739
307857,5.060547366652114
307858,7.270713945783039
307859,7.624019808333392
307860,7.165489604725503
307861,7.648974457664976
307862,8.503418868650096
307863,6.256392238887546
307864,8.141211939906078
307865,6.6320587887969635
307866,6.29345681441461
307867,5.890626986988786
307868,6.773221227540929
307869,7.356823374520589
307870,6.615581808932521
307871,6.017849507433642
307872,7.271633434502155
307873,8.284452419527799
307874,5.985013238634687
307875,5.487000041855248
307876,6.423717336833047
307877,7.913507009831601
307878,8.089618287862438
307879,6.3954657932715415
307880,7.523217924730463
307881,6.281660436231097
307882,6.169814520589599
307883,5.647151634225678
307884,7.742471081723544
307885,6.519911376178307
307886,5.473387822464605
307887,7.850389624645255
307888,9.074227508078664
307889,7.065128996170882
307890,6.323114526171779
307891,6.1489691753580065
307892,6.502352568413559
307893,7.174673066880366
307894,6.973446421056484
307895,8.095672885999276
307896,4.887348911950086
307897,5.357890971532157
307898,5.812654221669434
307899,7.702685570100067
307900,6.37403154445135
307901,5.745800480019133
307902,6.110065535350442
307903,7.348958135646831
307904,5.508748711960411
307905,5.709378657334513
307906,6.710375158263592
307907,6.570545018327383
307908,6.709162661286194
307909,7.567135133727077
307910,6.952659211647944
307911,8.544355867894836
307912,6.380013791535692
307913,6.4436643891261784
307914,5.821517764915809
307915,6.8132563619882545
307916,7.071867646379051
307917,6.250028603801409
307918,6.250388536750482
307919,6.1897422379555405
307920,5.883360345097679
307921,7.220949331279367
307922,6.632039729272748
307923,6.343138371787843
307924,6.240847899738945
307925,9.086808970799321
307926,4.984177087094457
307927,8.075731697260567
307928,6.561442436108068
307929,5.9251749560696885
307930,5.555878893280515
307931,5.883652167787259
307932,6.77798864678704
307933,5.839748259764407
307934,7.190180314543686
307935,6.852216673524593
307936,6.202636326414524
307937,6.755917452395283
307938,7.297153072490575
307939,6.066862644199435
307940,6.300914558752083
307941,6.57427621472826
307942,7.1178854697654375
307943,5.903993524746071
307944,7.732985748217014
307945,7.776638623338926
307946,6.962530600506491
307947,7.322237869165598
307948,6.945475573553708
307949,6.025578489199206
307950,7.780764386502144
307951,6.4737103174532
307952,6.01482199853306
307953,6.490388758475522
307954,5.7497022763110115
307955,7.528942727548345
307956,6.865192985112275
307957,6.078671472391844
307958,7.030533218162021
307959,7.3835349853137915
307960,5.577315255586363
307961,5.578535375051806
307962,7.051891490025574
307963,8.628202829071205
307964,5.8383433252657335
307965,6.206451569041424
307966,6.055529073592983
307967,7.360748959769157
307968,7.046584555109959
307969,5.186255028261398
307970,5.703054029503698
307971,6.377365184838754
307972,8.376480029036244
307973,6.589454582096644
307974,5.277131571561731
307975,7.172776482873243
307976,6.315022565637741
307977,8.472193973503101
307978,5.266081132785428
307979,6.866527001164712
307980,6.190461575788856
307981,6.8823212656421
307982,6.20582809675606
307983,8.93298897838646
307984,7.534540400427878
307985,6.471090460951902
307986,5.80226939081781
307987,7.67455838283826
307988,6.4210864527433795
307989,6.6628348415200005
307990,5.6122834037304665
307991,7.840751015223723
307992,6.942997932884417
307993,6.5301919248353455
307994,6.456100274178998
307995,6.4006682761651925
307996,6.137333363577643
307997,6.007346876337925
307998,6.746725106167533
307999,5.089604333580645
308000,4.3058449262309555
308001,5.209564030842982
308002,8.035938522302262
308003,5.6786106792296245
308004,6.81836025575373
308005,6.314677325566745
308006,7.045331697886839
308007,7.189816706610735
308008,6.21503372625811
308009,7.174792539476048
308010,7.321701506949423
308011,7.484074422199601
308012,6.13278773548578
308013,7.447706446566034
308014,7.012157037853949
308015,5.858883370960101
308016,7.850276574872977
308017,6.444857985163728
308018,7.7713034653653414
308019,7.700237318598013
308020,6.262318173357967
308021,5.812433022211739
308022,5.188622581240574
308023,6.787714623579857
308024,6.534363827201139
308025,7.109776366771809
308026,6.068656705150937
308027,7.144735469354053
308028,6.4894678852142755
308029,5.502694156106114
308030,7.525452115243363
308031,7.4112662073013365
308032,7.711613061259932
308033,7.1926521532290995
308034,6.258904837523738
308035,7.8685756016702255
308036,6.0883333951629135
308037,7.00370504365488
308038,6.951135768103179
308039,6.991027948931656
308040,7.77442027912899
308041,6.92559192789239
308042,7.990484091616377
308043,7.219492385107684
308044,7.17555925654444
308045,7.2969367368569396
308046,5.655674350065321
308047,4.776633782124598
308048,6.167574997446029
308049,6.4399388389327585
308050,8.069350702026833
308051,6.154287475368688
308052,5.165000963202666
308053,7.77081722513059
308054,7.676067421357008
308055,5.69568617140375
308056,8.22512397717616
308057,5.8123333773320836
308058,6.965930762120593
308059,5.857093227801832
308060,5.7193189719675495
308061,6.583477254822952
308062,6.963443524497415
308063,8.557170832264761
308064,7.431670983880618
308065,6.791482057383896
308066,8.211602582758811
308067,6.288179173435122
308068,7.2067087330276935
308069,7.394761449517822
308070,7.981816722421303
308071,6.477391416922922
308072,6.372337171271764
308073,7.375926859649987
308074,7.614992523734689
308075,6.750438685345385
308076,6.9922196960199505
308077,5.574273517365491
308078,8.549749766919723
308079,7.956448844922981
308080,5.017634189136706
308081,6.364300019570537
308082,7.561480160906305
308083,5.973580634515304
308084,6.547753793920482
308085,6.6343854626546275
308086,5.576310601345543
308087,6.8851990505769285
308088,7.183969313890617
308089,6.752593182515748
308090,6.476645657702174
308091,6.934795852034268
308092,5.5659825204138045
308093,7.836087580424947
308094,8.101917966779354
308095,7.687484502538467
308096,5.610660757733019
308097,6.787976650708634
308098,5.906949999291636
308099,8.671957865926467
308100,6.4446729918904015
308101,6.185905021532737
308102,7.0182257248392945
308103,6.274775846726329
308104,6.66815459085193
308105,7.5157911100383155
308106,6.3245501236848956
308107,7.032291082232794
308108,7.0853238645806185
308109,7.741518921943343
308110,6.097532489695137
308111,9.277599990794833
308112,8.085110897791179
308113,5.821244203262896
308114,7.231312524100964
308115,6.383946045414805
