id,loss
322946,7.471569616769905
322947,5.623759198487735
322948,8.134974660981745
322949,8.754126105353373
322950,7.01312699017302
322951,8.094479729774577
322952,6.733274099588034
322953,6.496748727342562
322954,7.502144669047507
322955,6.638227042317274
322956,7.925559704172154
322957,6.733702412625658
322958,7.253500295021592
322959,5.613462536144332
322960,6.409157297983446
322961,6.442303414487756
322962,5.627540585231066
322963,6.901644525805478
322964,6.932547767014061
322965,6.544224139410181
322966,8.950185782886146
322967,6.929233101603944
322968,8.54365993868689
322969,6.213119408001747
322970,5.629489440224327
322971,6.965825178972056
322972,6.605457944344675
322973,5.759790165375489
322974,7.235706497527458
322975,7.8206695062586356
322976,6.332324110937357
322977,7.786361305068734
322978,6.43825720473288
322979,6.450634081074494
322980,6.669347458650349
322981,6.596477075295441
322982,6.785348511104975
322983,5.5629014865443756
322984,6.31936220946031
322985,6.588505743144846
322986,6.551030421069594
322987,6.583641521352849
322988,5.667630167899714
322989,8.266949564988652
322990,7.47198087887957
322991,6.200611251348743
322992,7.605044952070089
322993,5.361406341698144
322994,7.358320102444323
322995,5.226251557957001
322996,6.8106175752900135
322997,8.961333724545568
322998,4.859497454537552
322999,7.032659472916149
323000,7.798586685065129
323001,7.100250520823802
323002,5.815994873535022
323003,6.067795204626611
323004,6.510329238846861
323005,5.493393838704242
323006,6.2768629403130465
323007,7.083365898660723
323008,7.287782669750347
323009,7.789544526967132
323010,6.681942132346442
323011,6.454196719614221
323012,6.189080951027527
323013,7.298799428162213
323014,6.7236148639257785
323015,6.37327615243583
323016,7.727153713783522
323017,8.231368126080966
323018,8.50733108606428
323019,7.78581154851425
323020,5.865126794147255
323021,5.697542874547404
323022,7.589741769871074
323023,5.574769174611674
323024,6.716274371758008
323025,6.1757168647477805
323026,4.9566753478867565
323027,8.514081626990796
323028,6.617248987879969
323029,7.390537538227417
323030,7.307395477509996
323031,7.020680544618543
323032,7.543076963742941
323033,7.449871569077279
323034,8.322940867548226
323035,6.456963405678826
323036,6.271762905487396
323037,7.554439656509283
323038,6.307679405435983
323039,9.73677689208013
323040,7.540266006937286
323041,7.064526788639037
323042,6.2764542706106425
323043,4.995650333357084
323044,5.992930197727925
323045,6.767027800530414
323046,6.936655538949254
323047,6.034485812577376
323048,6.815536405819248
323049,7.9131930949537015
323050,6.666403384879202
323051,6.383797768567835
323052,8.515067507601318
323053,6.954608322719893
323054,5.559337023419708
323055,6.634382837795473
323056,5.799874075224179
323057,8.065356737034577
323058,6.477431185303961
323059,6.175023792068149
323060,6.79953181388534
323061,7.246412408514766
323062,5.427182204557951
323063,5.600249787047361
323064,6.410656014829396
323065,8.324889477461776
323066,7.456374329574998
323067,8.324670955939654
323068,6.530057563068015
323069,5.530484688393184
323070,6.564911075523545
323071,3.776625214400411
323072,5.821286494697687
323073,7.384851939017546
323074,6.9036988773632
323075,6.079723614440817
323076,6.259599019786803
323077,6.52104741437646
323078,6.961982353768012
323079,7.4137156219741165
323080,6.841143571740745
323081,7.474435737221704
323082,7.8902255494461535
323083,6.415906224890243
323084,5.628147989625134
323085,6.451376940955481
323086,6.740752163387332
323087,8.638096355199774
323088,8.035446286016857
323089,7.615594959115975
323090,6.835494394292379
323091,6.032618808267246
323092,5.8335074589044025
323093,6.392646452318802
323094,8.898762274254914
323095,8.326208684301093
323096,5.655370724982528
323097,6.231125825931615
323098,6.914490611433142
323099,5.66498833923809
323100,6.660344278117328
323101,7.321778243390396
323102,6.550535384550566
323103,5.901407360369902
323104,7.012470024517509
323105,6.400182327210328
323106,7.138140679645052
323107,6.375482048658024
323108,6.8668370417149145
323109,8.514202854795045
323110,6.723236425330919
323111,6.687346514331241
323112,6.188974031302719
323113,6.698964346850282
323114,6.364314000652283
323115,6.342808354297032
323116,7.712514858846744
323117,4.911805743957105
323118,7.63568524678924
323119,6.25983118837393
323120,5.326547283061516
323121,7.720820718757006
323122,5.784738956320075
323123,7.264530979502451
323124,6.124647356018697
323125,8.230209399251688
323126,6.187448397417567
323127,8.595150679138875
323128,6.288161770703068
323129,7.510314264810696
323130,6.420804112359265
323131,7.383857001377482
323132,6.416000361481048
323133,7.470246658636863
323134,5.487631339924411
323135,7.088746552812015
323136,6.241087673259119
323137,6.735880402152641
323138,5.097553973247507
323139,6.625361049859962
323140,6.450114977962561
323141,5.172331754941185
323142,5.502657563952947
323143,5.439387644304706
323144,8.264733329407038
323145,6.661329154756777
323146,6.083304929898611
323147,8.17779951094594
323148,8.12813278367899
323149,5.9377362355520615
323150,5.2820387290293125
323151,7.518607063544229
323152,7.569799138851313
323153,5.457369104595344
323154,5.472032468021508
323155,5.689450336352583
323156,6.521937890768855
323157,7.436265084702064
323158,6.601398779989827
323159,7.147931691931245
323160,6.623350318448621
323161,7.6081065918686726
323162,6.928328155069617
323163,6.8739582187195225
323164,6.399467747301319
323165,7.970100534800736
323166,5.976386946777799
323167,8.106427268033805
323168,5.019148687875126
323169,6.567581940228944
323170,7.322808499450892
323171,7.3870593741566175
323172,8.19229360527544
323173,8.782693764893306
323174,5.734373767796129
323175,6.616904561082954
323176,6.885679077234921
323177,7.83664682270374
323178,6.884574394092678
323179,7.138054508568912
323180,6.847679270252147
323181,6.436660104462399
323182,6.8694617209330655
323183,6.779405935948958
323184,5.542626166591428
323185,7.911168143757778
323186,6.534980234944968
323187,7.29703506941219
323188,7.285171501076558
323189,6.873798364444572
323190,7.735635011811817
323191,6.411300660797866
323192,6.635351008063142
323193,7.8108419892987575
323194,6.925613675572449
323195,7.618973757528516
323196,6.731299740336368
323197,7.047428487159243
323198,5.103669551983595
323199,8.424596631606322
323200,7.584421619625593
323201,6.494458956390975
323202,5.709437154411047
323203,7.287015627047301
323204,8.428997697394474
323205,8.041794566876517
323206,6.618409937855753
323207,7.183595354357837
323208,6.186442042423838
323209,5.319006093426645
323210,5.330669838734657
323211,8.029425901721517
323212,7.124053567995826
323213,8.408999455687814
323214,7.627065362032669
323215,6.589669356006206
323216,9.726893737047781
323217,8.394799723512834
323218,6.275142002838911
323219,8.498312291430986
323220,6.399899983906501
323221,7.421757835767245
323222,7.721995809195982
323223,7.12505481496317
323224,6.41953146133538
323225,6.315431490284333
323226,5.116742210927438
323227,7.042126952450205
323228,6.319383797095131
323229,5.148881211824263
323230,7.050206855174338
323231,6.325865357745776
323232,7.506527413348536
323233,7.5775548725636455
323234,5.881448704084247
323235,6.195886938968381
323236,7.5787663976304485
323237,6.654447878441903
323238,7.081409147734595
323239,8.151779895338406
323240,6.612253961546399
323241,6.704919322288786
323242,6.86892768937389
323243,6.517364999770418
323244,6.8952990254457465
323245,6.483248201599845
323246,6.432186682288805
323247,6.7741584033322475
323248,5.6311489105050265
323249,6.397334832228635
323250,5.194553544838343
323251,7.380114637914056
323252,5.799163260260605
323253,6.321803724571963
323254,6.818448689995872
323255,7.567810243025595
323256,6.291425996877957
323257,5.969143614474471
323258,7.843946720561516
323259,6.985905894338768
323260,7.074160834402867
323261,7.186952754695824
323262,7.5621461349946095
323263,8.202487016781301
323264,6.138268029352031
323265,7.602577040753691
323266,6.130952592183326
323267,7.314324108491044
323268,6.513453855030676
323269,4.75728407368849
323270,7.296561723276113
323271,7.773648231088979
323272,6.733676657981775
323273,6.316383033211931
323274,5.876508118012137
323275,7.103675103331474
323276,7.319969320916
323277,7.355053725555811
323278,7.5696790625021375
323279,5.704951264534561
323280,9.224668910648422
323281,6.430639134430912
323282,6.7471498563565575
323283,7.5223256090659145
323284,5.921667416590374
323285,6.932641306730611
323286,5.60188800966007
323287,5.318973122607383
323288,6.37214660928243
323289,6.780526865078887
323290,7.649235446338209
323291,7.063963834061019
323292,6.603659276455071
323293,9.533606890956918
323294,6.72798058301887
323295,6.78963073413561
323296,6.023081024093685
323297,6.365399612584027
323298,7.457355284093186
323299,6.583515834171717
323300,8.050203733418828
323301,5.500293001100525
323302,7.4748564823772865
323303,6.25993829438864
323304,7.383579640572885
323305,5.6502630344587175
323306,6.031500898316848
323307,5.756256620761566
323308,6.320363721304753
323309,6.319165779050946
323310,6.680139349281005
323311,6.355210617032175
323312,6.538176337411741
323313,7.853271761798271
323314,6.949137486305242
323315,7.645572027738963
323316,7.206365412814803
323317,7.354852868020856
323318,6.276803988650533
323319,6.300182259267172
323320,6.750354992949617
323321,6.49096571591741
323322,7.147906042039908
323323,6.484145009926078
323324,6.758578767575331
323325,8.822959697874678
323326,5.060668150846187
323327,8.08870037034933
323328,5.574565107731423
323329,7.4382022532469065
323330,5.6953382566543365
323331,6.830500516196192
323332,8.371613637620667
323333,5.6651082467264935
323334,8.15484398505793
323335,6.951937477325039
323336,7.369778578906702
323337,6.199925159810024
323338,7.382231462872401
323339,7.357673953627124
323340,5.753495752589751
323341,8.236033268175296
323342,6.9739128583687835
323343,5.294534016681286
323344,8.854554463566217
323345,7.464477629911853
323346,5.521821725853431
323347,5.549383657893537
323348,8.05740253095492
323349,6.670362323927977
323350,6.213057507888186
323351,7.828851997881685
323352,6.008941664214751
323353,6.828846421878466
323354,6.157882842955137
323355,6.54251792313662
323356,7.073280092500843
323357,6.583579608291598
323358,7.697224601055456
323359,7.274332358800043
323360,5.0050316261404575
323361,6.020317794510635
323362,6.552161595089506
323363,6.228484395727693
323364,6.241880862626309
323365,8.006436989085428
323366,5.060519573939939
323367,7.251947955359299
323368,6.69102379954875
323369,6.336791184614593
323370,7.749956017523433
323371,6.487424475035048
323372,5.8786602094312395
323373,6.683481273052084
323374,6.076275572730279
323375,7.503845905332465
323376,6.780071281701526
323377,7.12280809032666
323378,6.8330732371865395
323379,7.936273127609022
323380,7.424599642935227
323381,5.6148935069924235
323382,6.718810337103281
323383,6.191325055321178
323384,7.807561714782102
323385,9.464415908820765
323386,7.374493507938002
323387,6.4625771049647005
323388,6.6000990076666195
323389,6.905603195290205
323390,6.682836041398258
323391,3.9871951824747263
323392,5.767157301315799
323393,6.299667483930255
323394,4.851435876550672
323395,6.37478516032893
323396,6.634803583477123
323397,7.11724327678567
323398,6.774720916693597
323399,7.521562082750378
323400,6.9553767357162135
323401,6.4379732915251
323402,4.034905877281227
323403,6.356674205896303
323404,7.908251941589468
323405,6.535994255799161
323406,6.630692328106893
323407,7.200693896318747
323408,7.214505683211377
323409,8.274024822544137
323410,6.632837819191159
323411,8.524127906560524
323412,6.497866204755752
323413,6.353237656513423
323414,6.414753420377001
323415,6.683030812063587
323416,8.302020753344443
323417,7.848779333098881
323418,5.300973403376416
323419,7.187390359962384
323420,6.4906333037395445
323421,7.465650584046226
323422,7.4874580873579015
323423,7.469366575991446
323424,6.732399489559036
323425,8.133030013945415
323426,6.066438307380116
323427,8.140853676455174
323428,6.822444105967202
323429,6.603864585347722
323430,7.528076697093396
323431,8.491015893729791
323432,7.919592411951035
323433,6.105031476266311
323434,5.9312398519649205
323435,6.922556520332131
323436,5.906755833296872
323437,6.9858764026292395
323438,7.625821474932714
323439,5.684851866161704
323440,8.491966512951405
323441,5.232887170428359
323442,6.621416200022203
323443,7.165051693773449
323444,7.3508701863669925
323445,5.348372152483422
323446,5.419587251223081
323447,9.54776308985383
323448,6.695912360362102
323449,4.90118294043655
323450,5.470305903285484
323451,7.383749172799087
323452,8.884202066117584
323453,5.281772341476314
323454,6.336773850698668
323455,5.4364599731025045
323456,6.9471113337498265
323457,7.259358650309231
323458,8.153912778404118
323459,7.161299041345435
323460,5.317182985488161
323461,7.51423883034692
323462,6.331591726130602
323463,5.743745937632251
323464,6.397165761867654
323465,6.829008456850009
323466,6.085014302832289
323467,7.563879171785827
323468,6.421972065425057
323469,7.638780648798339
323470,4.747233769733911
323471,5.104412750833372
323472,7.853766564696563
323473,7.338367871908429
323474,6.728928155053766
323475,6.101457415274258
323476,7.600708096807663
323477,7.0600943789458945
323478,7.166148629442011
323479,8.534470729438898
323480,7.14367889916324
323481,7.1055830326198866
323482,6.170711091073651
323483,6.2408981658707825
323484,6.386704586407611
323485,8.083425458258247
323486,6.999356105089143
323487,7.944072837970005
323488,6.95494872477809
323489,5.239328923556418
323490,6.178155265118391
323491,6.829385002002764
323492,5.894041353261609
323493,7.339553070189064
323494,7.483995114617049
323495,5.701972837434052
323496,6.790561888316747
323497,6.420393621654073
323498,7.890275410653074
323499,6.139466913430302
323500,6.555450536340738
323501,5.866023335047705
323502,7.255785874531917
323503,7.087953676443144
323504,7.248478843625772
323505,7.550718444061984
323506,7.082985021854915
323507,9.449510722334438
323508,5.7258280528612495
323509,6.636693761255317
323510,7.49192246372896
323511,5.373453911460555
323512,7.807117746282117
323513,7.226481487901499
323514,7.604255392421752
323515,7.795737105374893
323516,5.84077577414094
323517,7.010697150072382
323518,8.12609681340138
323519,5.832552546422008
323520,6.19486475747998
323521,8.039405077919547
323522,7.225904174217924
323523,7.277649318661684
323524,7.300090561488124
323525,6.03942602916873
323526,5.35491859226682
323527,6.484871418926722
323528,7.03664970869738
323529,6.440822222787685
323530,6.803833742926068
323531,7.52951434110814
323532,7.271442075286579
323533,6.384580927873464
323534,6.382398661268862
323535,7.17021329599326
323536,8.136984774290662
323537,5.91634968845713
323538,7.610916190258464
323539,5.675226982591318
323540,7.2189051278029455
323541,7.051095625705146
323542,9.993725039912242
323543,6.98953301611036
323544,5.991814583876581
323545,8.640199381202944
323546,4.817885358306344
323547,7.1476702682665385
323548,6.2029737449964895
323549,6.557470471375148
323550,4.791253893543464
323551,6.666078630525046
323552,5.37826221496757
323553,5.632851264898367
323554,6.515815741699233
323555,6.404829482478574
323556,7.056510096419022
323557,6.7791339261418075
323558,6.822991337083936
323559,6.502518981134073
323560,5.3451343991569225
323561,7.490267439391719
323562,6.954219778738492
323563,6.603072373116041
323564,7.083167142806935
323565,6.733102769477938
323566,5.400941883220664
323567,7.428596424173471
323568,5.849560667429474
323569,6.917119552203104
323570,5.164604765452465
323571,6.207166020586728
323572,6.3831907801315495
323573,6.080458389556187
323574,6.621777061641092
323575,6.333506997691261
323576,6.603070814893333
323577,7.494974196744442
323578,7.064855929156431
323579,6.1929739432443975
323580,6.924965887024602
323581,6.800456748796253
323582,6.512777078009099
323583,7.554890067393651
323584,5.685365891480052
323585,7.163127855778396
323586,6.962212627772693
323587,4.701398300847946
323588,6.563018409687307
323589,7.677652328511677
323590,7.299133624969194
323591,7.2912513987389564
323592,5.556732395698602
323593,6.594813350413089
323594,6.8604381641167045
323595,5.705511762027066
323596,6.692314348287476
323597,7.097754452287434
323598,5.845675642756933
323599,7.614882158639817
323600,6.773823729477323
323601,8.222309571855995
323602,8.143497894237745
323603,5.909155416360582
323604,6.628865169610566
323605,6.631228215552536
323606,6.391713150656808
323607,7.092538742903708
323608,8.691285175755176
323609,6.134628777848589
323610,9.01488038940556
323611,6.655298304106376
323612,6.488432253983569
323613,5.5433783397841685
323614,7.977359778689078
323615,5.4548283367710715
323616,7.641513835120188
323617,7.545150621354015
323618,7.299933803239066
323619,6.9865535721337215
323620,7.594976444420474
323621,7.445393839475
323622,6.917920232407011
323623,6.100672786632103
323624,8.463075298580765
323625,5.669236079066073
323626,6.558250564168513
323627,7.30168293382864
323628,6.8796565859476
323629,5.527918026610649
323630,5.552590825229111
323631,6.885578097693123
323632,6.146691601207463
323633,7.0756581840890265
323634,6.83382566111892
323635,7.040453190271906
323636,6.204663255372352
323637,6.76024168954865
323638,7.207385598560323
323639,6.198233888210224
323640,8.072750695173887
323641,7.675973246852735
323642,7.285699020262948
323643,6.180313420649825
323644,7.318917377511152
323645,5.415179631293447
323646,7.164855767812853
323647,6.32640694681841
323648,5.837980644870595
323649,6.379711235033795
323650,7.277687595896399
323651,6.484039355486253
323652,6.827881323587235
323653,5.754988811247856
323654,7.495065193262237
323655,5.959586269903003
323656,7.113317096291272
323657,7.283595572012204
323658,7.561130694515401
323659,6.230671445212266
323660,5.795764083579242
323661,6.8412265558013745
323662,6.141251911674695
323663,6.322860439482103
323664,6.356736149454185
323665,6.928364431330672
323666,6.998869816515393
323667,7.2762637225901905
323668,6.6374378736614394
323669,7.1004518096892655
323670,6.46394910408849
323671,5.9737070417047375
323672,7.1228438301550545
323673,6.000753831239777
323674,5.456363102883649
323675,5.744584269681306
323676,7.197103840232422
323677,5.885767993785237
323678,5.022285420577932
323679,7.231499815018661
323680,6.743481018938491
323681,6.621786402287872
323682,6.5874014859913546
323683,5.428456318685468
323684,5.5378736867395535
323685,6.375531633989826
323686,4.705727897909226
323687,5.3988453060628645
323688,6.804460927667375
323689,7.774023080644199
323690,5.779902436300394
323691,8.009734007059707
323692,6.625211546179741
323693,4.125549020127778
323694,6.360966460518971
323695,7.664561851195539
323696,6.209011692231521
323697,6.8457246333877455
323698,5.700144045387431
323699,7.810059694034196
323700,7.884375128668995
323701,6.645682485551589
323702,7.870042986908686
323703,6.8803536625062875
323704,7.628940801601005
323705,6.143952483187581
323706,6.734011649736156
323707,5.781108936177839
323708,7.169108163718878
323709,6.2579261163585995
323710,6.853192228025843
323711,5.357817137133522
323712,6.070244777787205
323713,5.759147754104073
323714,5.942239732339917
323715,5.792326511364831
323716,7.517852951489631
323717,7.084929515702488
323718,6.100161908672516
323719,7.606253146680073
323720,6.667276074192472
323721,7.07486940966597
323722,5.207131846826233
323723,8.246887644841898
323724,5.498232935710091
323725,6.046272543044563
323726,5.86015571523088
323727,6.187573386732197
323728,7.777248003268086
323729,4.930552678396931
323730,6.2228537026796396
323731,6.59498941641924
323732,8.518872060306052
323733,7.114213634983802
323734,6.473158535824378
323735,9.589243024571012
323736,6.4097367406384524
323737,7.591928557885865
323738,6.86181725467367
323739,7.817800290794076
323740,7.674607544383985
323741,6.890145344808876
323742,7.0013207510874045
323743,7.41022399357309
323744,7.546809322132364
323745,6.833608572370848
323746,6.299130377309953
323747,6.483603472193124
323748,6.139911408929382
323749,6.989841355600799
323750,7.777512955319006
323751,6.178280988730833
323752,5.528521553117775
323753,5.42140650755606
323754,7.823916129640967
323755,9.309335637310427
323756,5.997267813754862
323757,7.353825193349862
323758,8.019072622887998
323759,6.19655739640477
323760,5.375067775214055
323761,5.645272588841964
323762,6.137417810429888
323763,4.383595197407689
323764,7.157408499629392
323765,7.6649827579165
323766,7.310128587208723
323767,6.15103321949713
323768,5.790736136712111
323769,4.924798875505649
323770,6.259824232038834
323771,6.540395691123754
323772,8.923514578945225
323773,9.114563026717738
323774,7.84084283842424
323775,5.641474327860483
323776,5.815177102936912
323777,4.901121213447976
323778,5.720620491803004
323779,7.969771099078368
323780,6.424424808096982
323781,6.7626777325971705
323782,6.1737704054982245
323783,7.670441899271322
323784,5.600943857541531
323785,6.919138209101576
323786,6.71038365264061
323787,6.533482709352527
323788,4.554549266013451
323789,7.238970209021932
323790,7.3205708659642665
323791,5.907685897189716
323792,6.588486476717238
323793,7.578907229747934
323794,6.636054924210115
323795,7.127010158781119
323796,8.795923127304912
323797,7.274213525142814
323798,6.6156096471922075
323799,6.121795568013467
323800,6.430410395756862
323801,9.174564272740316
323802,6.081800442194528
323803,5.605482178359043
323804,8.226973836475207
323805,6.946764305198638
323806,7.234301629277915
323807,6.380141506267372
323808,5.534025238055353
323809,7.152974400738697
323810,6.162727170511792
323811,8.982577219072414
323812,6.042701785513966
323813,5.634851418320228
323814,7.154514323228313
323815,6.19415051616026
323816,7.490752948876761
323817,7.1460862070376585
323818,6.652690258220948
323819,5.8639621189847455
323820,7.414056853731467
323821,8.048255300043209
323822,5.501659420509029
323823,5.960667494515108
323824,9.185816546948336
323825,6.495473353678279
323826,7.585851956495008
323827,8.730328243201427
323828,6.249085628914172
323829,5.898219747307511
323830,6.794807866235626
323831,5.710894784588315
323832,6.379044937455574
323833,6.977991336836884
323834,6.383073662032235
323835,7.817394370542839
323836,6.6152644163980785
323837,7.473075643559639
323838,7.4759120640504095
323839,6.719596153395022
323840,7.553286389538098
323841,7.160294460747677
323842,8.050384987629275
323843,6.83577060712033
323844,5.316850277154566
323845,6.474577749670989
323846,7.078135658808781
323847,5.098139693833352
323848,8.053251276479186
323849,6.043183739803481
323850,5.056494716516179
323851,6.32356040792693
323852,6.266379533870125
323853,6.190463684432542
323854,7.717730200269103
323855,6.181346703751571
323856,7.076307734640837
323857,6.2866201190307285
323858,8.65711200948392
323859,7.202924627250897
323860,7.3108473512367915
323861,5.961419417822955
323862,6.051202218858158
323863,6.1479616526939385
323864,5.261317160812927
323865,6.434264656320743
323866,4.907341535557677
323867,6.6542797490517644
323868,7.2484304713441645
323869,6.163776804753731
323870,6.52713613660803
323871,6.910724456156441
323872,6.8447044914565724
323873,7.415636808857147
323874,6.501574617514618
323875,5.8353415579741865
323876,5.914993169908207
323877,5.5205520624875595
323878,6.143528267327182
323879,6.42270055262958
323880,7.18196336772803
323881,6.251872409339775
323882,6.979219712527631
323883,5.316852786880583
323884,6.551765571354553
323885,6.139590952430977
323886,6.740452119630431
323887,4.719717865405061
323888,8.982067853298267
323889,8.693283193601165
323890,6.109317159626084
323891,8.537147801097415
323892,7.687911897220889
323893,4.9247540723330685
323894,8.014860288758944
323895,7.768093248046849
323896,6.688953753389466
323897,7.811522373421422
323898,6.79077936538258
323899,5.8991495848701785
323900,6.72545684799028
323901,6.651246931052162
323902,5.316065422611675
323903,7.03146802793099
323904,5.8419017169883976
323905,5.959579206567618
323906,6.584526365030247
323907,7.133574917817963
323908,4.927368732895049
323909,7.31898439033626
323910,6.363917663854426
323911,7.695036638647373
323912,8.520598762497372
323913,6.19360039421108
323914,6.165896406549297
323915,6.9437560097482764
323916,5.0581766210994985
323917,7.512911633730974
323918,7.3025792951225
323919,5.926303873857035
323920,6.317900457313272
323921,5.641636476063633
323922,6.677738492299838
323923,6.65409926744622
323924,5.118828940984618
323925,6.676200934548445
323926,8.228434289048234
323927,6.801434514697056
323928,5.278260494838296
323929,6.559662361832261
323930,7.256766161216788
323931,5.643280832283798
323932,8.263155667917914
323933,6.096464023384462
323934,6.409464435814616
323935,6.914221678525773
323936,6.911193883553562
323937,6.6098806538793475
323938,6.4889394292353355
323939,6.833714166978748
323940,6.117048329241266
323941,5.954121085678078
323942,6.4719301471600525
323943,5.546203653680073
323944,5.963529874123684
323945,7.842408754874446
323946,6.569458777758405
323947,5.848687813334572
323948,8.028396337219363
323949,6.1994802084350535
323950,7.181677989558779
323951,6.776921339746978
323952,7.9658023601387224
323953,4.9960156922743835
323954,6.258028184971051
323955,6.501091510571369
323956,6.95931308502696
323957,8.067720038041006
323958,5.126282808976505
323959,6.077505085132735
323960,6.411527879949852
323961,6.470997681297213
323962,7.269925371029899
323963,6.88759893104372
323964,6.109082370916073
323965,6.923596238826376
323966,5.890321908469263
323967,5.943077610010253
323968,7.602039656375226
323969,9.006230253938007
323970,6.373528459541519
323971,7.566198618377037
323972,6.576363276447328
323973,6.838819129772128
323974,5.93106173310788
323975,8.351950662143528
323976,5.917642667692253
323977,5.939519160323328
323978,7.162716971762887
323979,5.260983733154761
323980,7.67596546255558
323981,8.017790253565526
323982,7.406992323585801
323983,7.722586756330151
323984,5.899259610092548
323985,7.7790034018790735
323986,5.372699287878332
323987,7.622724879016349
323988,7.336098942527481
323989,6.937344988901921
323990,4.7095926392187595
323991,6.750101004425087
323992,5.770617200856151
323993,5.85852411439778
323994,6.092842922054244
323995,8.49621531312325
323996,6.260736860409224
323997,6.016356776175477
323998,3.873249536379647
323999,6.933601550720015
324000,7.121392448215593
324001,5.946129967063887
324002,5.632304277118645
324003,6.88577829866526
324004,7.438799467716902
324005,7.498955735219151
324006,6.3738207529543995
324007,6.992930877387499
324008,8.74604060200869
324009,8.272223215820325
324010,5.99447291758248
324011,6.670830190398425
324012,7.688719390986211
324013,6.631702832966213
324014,6.1584396755670525
324015,6.310758741269364
324016,7.108760716936891
324017,6.426291401121813
324018,6.460270281557776
324019,6.9517265408976705
324020,8.013332000226868
324021,7.4205087715535605
324022,6.8347260583464475
324023,5.606414255610936
324024,6.481009636205497
324025,6.802886682666895
324026,6.167192866195827
324027,6.318110025812131
324028,6.846741420092313
324029,6.516998130486146
324030,5.845047722867388
324031,6.935864613501609
324032,6.043652663936165
324033,8.116017637329353
324034,7.10343068355165
324035,5.882765035324766
324036,5.3795476717773845
324037,7.202815436980558
324038,6.09582104800654
324039,5.121298219318321
324040,6.593267277975317
324041,7.202463281670231
324042,6.326017882866894
324043,7.328795908053648
324044,4.979236594959963
324045,4.404951661274051
324046,6.442313612605472
324047,7.526772438166595
324048,6.713159235745442
324049,8.02709611502074
324050,5.098606851952557
324051,6.035043293068822
324052,5.496035523545039
324053,7.874056528616322
324054,6.9262883856551
324055,6.629412685061958
324056,6.570334238706685
324057,7.2357045827238515
324058,6.243752598345701
324059,5.329181359051859
324060,7.650803959408487
324061,5.871546005334734
324062,6.179974188092762
324063,7.165331917965754
324064,6.461339241217169
324065,5.508947969662854
324066,9.110974505590985
324067,7.873406832639039
324068,6.803121006018768
324069,7.195107128961949
324070,6.636957419375513
324071,5.9051579623210335
324072,6.621636124217405
324073,6.736948547376199
324074,6.027962189917068
324075,7.725013712812077
324076,6.221975872038309
324077,7.071892643016688
324078,5.39417715382527
324079,6.773637626601953
324080,7.50340501997684
324081,6.101041968358218
324082,6.982389592307346
324083,6.8987839091431775
324084,8.699580324374523
324085,7.209491513503588
324086,6.066722893503771
324087,7.488827144415145
324088,5.496551207816248
324089,7.131227992698652
324090,6.556108013427648
324091,6.754283584188145
324092,8.421718033049597
324093,6.71047839310466
324094,6.429662135795959
324095,7.0302549509653876
324096,5.316665878326323
324097,5.278325336503
324098,7.711769593644244
324099,7.2218232406527365
324100,7.317871496269306
324101,7.097935791500977
324102,7.78564567919729
324103,7.840086646548826
324104,7.6018142526159105
324105,7.613242528837795
324106,7.916503727624228
324107,6.543986632575284
324108,5.120719865878568
324109,6.0626782755722655
324110,8.324009553006336
324111,7.417250992187814
324112,6.961266237685688
324113,6.970696601671717
324114,5.621667096898211
324115,6.788618342549221
324116,7.564623331610974
324117,8.045384455913833
324118,7.009565547369576
324119,6.095431087747893
324120,6.087630989030186
324121,7.216107952541436
324122,7.490703118620601
324123,5.393586889250821
324124,5.581889568185051
324125,7.683067583526249
324126,6.200869391726124
324127,5.963509943050129
324128,6.007180258548059
324129,8.177908848421758
324130,7.317572872636789
324131,7.962615151182311
324132,7.944160244786243
324133,6.2301009807044645
324134,6.992317195185494
324135,7.190366649328341
324136,6.500842367926312
324137,7.882854656840402
324138,7.595661414132618
324139,7.485768542997398
324140,5.823263303977713
324141,6.7046306569992185
324142,6.3045449659897
324143,6.54762717955003
324144,6.337104768868761
324145,8.142138792772851
324146,5.187897806011776
324147,7.128791927300663
324148,7.146400374562551
324149,7.72642790797712
324150,6.8950184053418155
324151,8.266921089508951
324152,6.800390874656542
324153,6.797301220708707
324154,4.871385387876434
324155,7.875315009773196
324156,5.907739202262359
324157,6.7560034194712175
324158,6.243679402651911
324159,8.034606354771896
324160,6.718953525107123
324161,6.519938282956617
324162,8.165730238147505
324163,5.872573183281804
324164,5.136203951473689
324165,5.1855974565423
324166,6.866648972540851
324167,6.055154090048411
324168,6.1557381506008175
324169,8.110281551729347
324170,5.5454544305971885
324171,5.910901174940694
324172,6.114859236764579
324173,8.629071954123338
324174,6.122059556980295
324175,7.842415308318826
324176,7.199624562733409
324177,5.76389762984611
324178,9.000237777117146
324179,5.553880247456733
324180,7.821382094186587
324181,6.007042708981649
324182,7.255671890474886
324183,7.00683850251549
324184,7.494269650477896
324185,7.092761907056523
324186,6.0724343235412395
324187,7.309019102043154
324188,7.620401562585077
324189,7.881679464911122
324190,6.442039069322611
324191,5.516014715730728
324192,6.509568285989853
324193,6.939898320517029
324194,5.0865073127948905
324195,6.902796457974641
324196,5.9977303465638006
324197,6.721299038373108
324198,8.576302076943026
324199,6.7722462669217505
324200,8.213859859773006
324201,6.596810096366569
324202,7.7174140843215095
324203,7.410878380566239
324204,6.715872437898534
324205,5.851484686127705
